truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5620S,103.6500568,1.33603867,2020-10-30 06:24:02,1604039042,74,0.0,48.0,0.0,,1.098152,oEQAgP___39IAAAAyQAAAPYAAAAqAAAALkvhQurMR0MS475DXg-CQkgAAADJAAAA9gAAACoAAACDCwAAApMtBuBiFAAJky0G52IUAAIAbwi8byAW,103.65005,1.336032,0.985792,75.5,4.8,"[567844786, 6144064180]",[15.7],[4.8],[75.493996],2.0,15.729166666666668,False
XE 5620S,103.6545938,1.33158533,2020-10-30 06:24:47,1604039087,75,0.0,49.0,0.0,,6.513189,H20AgP___38hAAAAaAEAAAAAAABaAAAAr2ttQtbYEEQAAAAAPfMeQyEAAABoAQAAAAAAAFoAAACDCwAAmqQtBlZRFADCpC0GgVEUAAAATwi8byAW,103.654554,1.331542,0.985792,707.4,45.0,"[567844786, 6144064180, 4488116330, 4488116322, 567844787, 1343791127, 1343791131, 148145114]","[15.5, 15.5, 16.5, 15.4, 15.6, 15.6, 18]","[12.9, 4.2, 0.6, 5.4, 9.3, 9.3, 3.3]","[200.29664, 65.192151, 9.919514, 83.227764, 144.696683, 144.620611, 59.490684]",8.0,15.72,False
XE 5620S,103.6551275,1.33108433,2020-10-30 06:24:52,1604039092,76,0.0,50.0,0.0,,6.199646,H20AgP___39PAAAAaAEAAAAAAABaAAAAVpwMQ_UQ-UMAAAAAPfMeQ08AAABoAQAAAAAAAFoAAACDCwAAsqYtBmNPFADYpi0GjE8UAAAATwi8byAW,103.65509,1.331043,0.985792,81.4,4.6,"[1343791131, 148145114]",[17.7],[4.6],[81.441802],2.0,17.695652173913047,False
XE 5620S,103.6556543,1.33057583,2020-10-30 06:24:57,1604039097,77,0.0,51.0,0.0,,4.7079559999999985,H20AgP___398AAAAaAEAAAAAAABaAAAAn7VdQ1CE0EMAAAAAPfMeQ3wAAABoAQAAAAAAAFoAAACDCwAAyagtBnFNFADmqC0GkE0UAAAATwi8byAW,103.655625,1.330545,0.985792,81.3,4.5,"[1343791131, 148145114]",[18.1],[4.5],[81.284635],2.0,18.066666666666666,False
XE 5620S,103.6561908,1.3300745,2020-10-30 06:25:02,1604039102,78,0.0,52.0,0.0,,4.7079559999999985,H20AgP___3-qAAAAaAEAAAAAAABaAAAAM5mXQ-3Fp0MAAAAAPfMeQ6oAAABoAQAAAAAAAFoAAACDCwAA4qotBnxLFAD_qi0Gm0sUAAAATwi8byAW,103.656162,1.330044,0.985792,81.7,4.6,"[1343791131, 148145114]",[17.8],[4.6],[81.674842],2.0,17.760869565217394,False
XE 5620S,103.6567166,1.32957317,2020-10-30 06:25:07,1604039107,79,0.0,53.0,0.0,,3.6106,H20AgP___3_YAAAAaAEAAAAAAABaAAAAGfS_Qw3WfkMAAAAAPfMeQ9gAAABoAQAAAAAAAFoAAACDCwAA96wtBo1JFAANrS0GpUkUAAAATwi8byAW,103.656695,1.329549,0.985792,80.9,4.6,"[1343791131, 148145114]",[17.6],[4.6],[80.89456],2.0,17.586956521739133,False
XE 5620S,103.6572431,1.32906583,2020-10-30 06:25:12,1604039112,80,0.0,54.0,0.0,,2.275584,H20AgP___38GAQAAaAEAAAAAAABaAAAASHboQ6_RLUMAAAAAPfMeQwYBAABoAQAAAAAAAFoAAACDCwAADa8tBptHFAAbry0GqkcUAAAATwi8byAW,103.657229,1.329051,0.985792,81.2,4.6,"[1343791131, 148145114]",[17.7],[4.6],[81.203315],2.0,17.65217391304348,False
XE 5620S,103.6577693,1.32856617,2020-10-30 06:25:17,1604039117,81,0.0,55.0,0.0,,1.411909,H20AgP___38zAQAAaAEAAAAAAABaAAAAVFkIRN-xukIAAAAAPfMeQzMBAABoAQAAAAAAAFoAAACDCwAAILEtBq1FFAApsS0GtkUUAAAATwi8byAW,103.65776,1.328557,0.985792,80.7,4.5,"[1343791131, 148145114]",[17.9],[4.5],[80.65597],2.0,17.933333333333334,False
XE 5620S,103.6584158,1.32798333,2020-10-30 06:25:23,1604039123,82,0.0,56.0,0.0,,2.827152,H20AgP___38BAAAAWgAAAGgBAAAAAAAA6HxYQG2RG0OQrx9EAAAAAAEAAABaAAAAaAEAAAAAAACDCwAAn7MtBlxDFACwsy0Gb0MUAAEATwi8byAW,103.658399,1.327964,0.985792,97.0,5.4,"[1343791131, 148145114, 567844800]","[17.7, 33.9]","[5.3, 0.1]","[93.561161, 3.389604]",3.0,17.962962962962962,False
XE 5620S,103.659072,1.32740417,2020-10-30 06:25:29,1604039129,83,0.0,57.0,0.0,,3.924085,H20AgP___384AAAAWgAAAGgBAAAAAAAAYtPIQjAmakKQrx9EAAAAADgAAABaAAAAaAEAAAAAAACDCwAAKLYtBhJBFABAti0GLEEUAAEATwi8byAW,103.659048,1.3273780000000002,0.985792,97.2,5.5,"[148145114, 567844800]",[17.7],[5.5],[97.24327],2.0,17.672727272727272,False
XE 5620S,103.6597378,1.3268395,2020-10-30 06:25:35,1604039135,84,0.0,58.0,0.0,,1.263782,R0QAgP___38KAAAADwAAAA8AAABiAAAA5DSDQTys6kBiibZBifkXQwoAAAAPAAAADwAAAGIAAACDCwAA07gtBu8-FADauC0G-D4UAAQAHwi8byAW,103.659731,1.326831,0.985792,97.9,5.9,"[148145114, 567844800, 6080190176, 6080190174, 6080190173, 6080190175, 567844805]","[17.3, 14.4, 14.2, 20.5, 16.8, 16.4]","[3.4, 0.6, 0.5, 0.1, 0.3, 1]","[58.664948, 8.655051, 7.076106, 2.050595, 5.054796, 16.431792]",7.0,16.593220338983052,False
XE 5620S,103.6602775,1.326369,2020-10-30 06:25:40,1604039140,85,0.0,59.0,0.0,,1.098152,R0QAgP___38NAAAAQQAAAD8AAAAAAAAA0WCmQeFQn0JSJMRCAAAAAA0AAABBAAAAPwAAAAAAAACDCwAA_botBig9FAD2ui0GIT0UAAYAXwi8byAW,103.660285,1.326376,0.985792,79.8,5.1,"[6080190175, 567844805, 2577898342, 4722804440]","[14.7, 15.6, 16]","[0.5, 3.3, 1.3]","[7.347342, 51.606223, 20.84628]",4.0,15.647058823529413,False
XE 5620S,103.660764,1.3259040000000002,2020-10-30 06:25:45,1604039145,86,0.0,60.0,0.0,,1.411909,R0QAgP___389AAAAQQAAAD8AAAAAAAAACN2-QkvBoEBSJMRCAAAAAD0AAABBAAAAPwAAAAAAAACDCwAA5bwtBlk7FADcvC0GUDsUAAYAXwi8byAW,103.660773,1.325913,0.985792,74.8,4.8,"[2577898342, 4722804440]",[15.6],[4.8],[74.81037],2.0,15.583333333333336,False
XE 5620S,103.6612525,1.3254535,2020-10-30 06:25:50,1604039150,87,0.0,61.0,0.0,,1.022215,TW4BgP___38pAAAAigAAAAMAAABeAAAA1W-BQmAMFUN4BYBATfsPQykAAACKAAAAAwAAAF4AAACDCwAAv74tBoc5FADFvi0GjjkUAAEAbwi8byAW,103.661247,1.325447,0.985792,73.9,4.8,"[2577898342, 4722804440, 567844810, 370326889]","[12.6, 13.4, 15.8]","[0.4, 0.3, 4.1]","[5.035269, 4.011347, 64.878824]",4.0,15.395833333333336,False
XE 5620S,103.6618131,1.324932,2020-10-30 06:25:56,1604039156,88,0.0,62.0,0.0,,3.294455,TW4BgP___39gAAAAigAAAAMAAABeAAAA24QVQ-B-gEJ4BYBATfsPQ2AAAACKAAAAAwAAAF4AAACDCwAA4MAtBm83FAD1wC0GhDcUAAEAbwi8byAW,103.661792,1.324911,0.985792,85.0,5.5,"[567844810, 370326889]",[15.5],[5.5],[85.010818],2.0,15.454545454545455,False
XE 5620S,103.6622251,1.32452683,2020-10-30 06:26:01,1604039161,89,0.0,63.0,0.0,,3.294455,TW4BgP___3-JAAAAigAAAAMAAABeAAAAIpxVQ9ekID54BYBATfsPQ4kAAACKAAAAAwAAAF4AAACDCwAAfMItBto1FACRwi0G7zUUAAEAbwi8byAW,103.662204,1.324506,0.985792,64.2,4.1,"[567844810, 370326889]",[15.7],[4.1],[64.249752],2.0,15.658536585365855,False
XE 5620S,103.6627006,1.32404817,2020-10-30 06:26:07,1604039167,90,0.0,64.0,0.0,,3.687998,TW4BgP___38wAAAAMgAAAI0AAAAsAAAAgliVQjyQDEB3xFlDoTmGQjAAAAAyAAAAjQAAACwAAACDCwAAVcQtBvkzFABtxC0GEDQUAAIAfwi8byAW,103.662677,1.324025,0.985792,75.0,4.9,"[567844810, 370326889, 4722804443]","[1.6, 15.6]","[0.1, 4.8]","[0.157277, 74.866538]",3.0,15.306122448979592,False
XE 5620S,103.6630075,1.3237445,2020-10-30 06:26:12,1604039172,91,0.0,65.0,0.0,,5.8150330000000015,TW4BgP___38PAAAAHgAAAM0AAAAAAAAA0tDAQRNcrUEV_Z1DAAAAAA8AAAAeAAAAzQAAAAAAAACDCwAAecUtBr4yFACgxS0G4TIUAAQAnwi8byAW,103.662969,1.32371,0.985792,47.8,3.1,"[370326889, 4722804443, 6038518085, 567844641]","[11, 15.3, 16.1]","[0.2, 1.4, 1.5]","[2.201874, 21.399055, 24.171096]",4.0,15.419354838709676,False
XE 5620S,103.66342,1.3235585,2020-10-30 06:26:22,1604039182,92,0.0,66.0,0.0,,8.319429,PkQAgP___38KAAAAEAAAABYAAAA2AAAAI985QXDc0kCxhMVBuPxxQgoAAAAQAAAAFgAAADYAAACDCwAANsctBtwxFAA8xy0GJzIUAAEA7wW8byAW,103.663414,1.323484,0.985792,58.0,5.2,"[6038518085, 567844641, 1343791135, 5152666883]","[14.5, 11.2, 11.6]","[1.5, 2.2, 1]","[21.73239, 24.686344, 11.607694]",4.0,11.153846153846152,False
XE 5620S,103.6636831,1.3237445,2020-10-30 06:26:27,1604039187,93,0.0,67.0,0.0,,13.822495000000002,PkQAgP___38TAAAAHAAAADUAAAALAAAAEWSvQQ5SD0GUD29CHfFLQRMAAAAcAAAANQAAAAsAAACDCwAAlsgtBoQyFABDyC0G4TIUAAMADwO8byAW,103.663766,1.323652,0.985792,45.4,4.0,"[1343791135, 5152666883, 1343791093, 567844644]","[11, 11.2, 11.6]","[0.6, 1.5, 1.9]","[6.58413, 16.863033, 21.97148]",4.0,11.35,False
XE 5620S,103.663881,1.32409517,2020-10-30 06:26:32,1604039192,94,0.0,68.0,0.0,,22.255563,bE8AgP___38ZAAAAwAAAAAAAAADzAAAAFgHfQXr1OEMAAAAAB2WGQxkAAADAAAAAAAAAAPMAAACDCwAAs8ktBtUzFAAJyS0GPzQUAAAADwK8byAW,103.664051,1.323989,0.985792,49.7,4.7,"[1343791093, 567844644, 890662179, 139702351]","[10, 11.6, 11.2]","[0.9, 1.1, 2.5]","[8.977057, 12.767588, 27.987378]",4.0,10.574468085106382,False
XE 5620S,103.6642048,1.3245165,2020-10-30 06:26:37,1604039197,95,0.0,69.0,0.0,,16.673656,bE8AgP___39OAAAAwAAAAAAAAADzAAAAWemsQuHB_EIAAAAAB2WGQ04AAADAAAAAAAAAAPMAAACDCwAAzMotBpU1FABNyi0G5TUUAAAADwK8byAW,103.664332,1.324437,0.985792,58.8,5.3,"[890662179, 139702351]",[11.1],[5.3],[58.815772],2.0,11.094339622641508,False
XE 5620S,103.6645318,1.32498367,2020-10-30 06:26:42,1604039202,96,0.0,70.0,0.0,,13.529662,bE8AgP___3-GAAAAwAAAAAAAAADzAAAAm4UVQwdAfUIAAAAAB2WGQ4YAAADAAAAAAAAAAPMAAACDCwAA-8stBnc3FACUyy0GuDcUAAAADwK8byAW,103.664635,1.324919,0.985792,63.3,5.6,"[890662179, 139702351]",[11.3],[5.6],[63.31932],2.0,11.303571428571427,False
XE 5620S,103.6648786,1.32549683,2020-10-30 06:26:47,1604039207,97,0.0,71.0,0.0,,11.592561,bE8AgP___38EAAAASAAAAMAAAACrAAAAX9yNQIh1lkKc1VRDcyA9QwQAAABIAAAAwAAAAKsAAACDCwAAQ80tBns5FADvzC0GuTkUAAEATwK8byAW,103.664963,1.325435,0.985792,68.0,6.2,"[890662179, 139702351, 5270861217]","[11, 11.1]","[5.8, 0.4]","[63.566835, 4.448624]",3.0,10.967741935483868,False
XE 5620S,103.6652493,1.32601067,2020-10-30 06:26:52,1604039212,98,0.0,72.0,0.0,,12.302863,bE8AgP___39DAAAASAAAAMAAAACrAAAAUyyVQmluokCc1VRDcyA9Q0MAAABIAAAAwAAAAKsAAACDCwAAus4tBnk7FABhzi0GuzsUAAEATwK8byAW,103.665338,1.3259450000000002,0.985792,70.4,6.3,"[139702351, 5270861217]",[11.2],[6.3],[70.402798],2.0,11.174603174603176,False
XE 5620S,103.6657415,1.32649433,2020-10-30 06:26:57,1604039217,99,0.0,73.0,0.0,,3.76938,bE8AgP___38JAAAAMQAAAD4BAABEAAAAepkpQS-RL0IzC7BDvhaWQgkAAAAxAAAAPgEAAEQAAACDCwAAZ9AtBoc9FABO0C0Gnj0UAAMArwK8byAW,103.665767,1.326471,0.985792,75.5,6.8,"[139702351, 5270861217, 5152666886, 5152666885]","[10.2, 11.1, 11.8]","[0.5, 5.4, 0.9]","[5.094128, 59.784194, 10.630584]",4.0,11.102941176470587,False
XE 5620S,103.6662498,1.32698583,2020-10-30 06:27:02,1604039222,100,0.0,74.0,0.0,,2.129372,bE8AgP___38LAAAAEAAAAIIBAAAhAAAAas1ZQW4Xk0D6pNVDuYAQQgsAAAAQAAAAggEAACEAAACDCwAAVtItBns_FABK0i0Gij8UAAUATwO8byAW,103.666262,1.326971,0.985792,78.4,7.0,"[5152666886, 5152666885, 5270861216, 5270861215]","[11, 10.9, 12.4]","[4, 1.9, 1.1]","[44.018553, 20.761072, 13.635525]",4.0,11.2,False
XE 5620S,103.6668268,1.327453,2020-10-30 06:27:07,1604039227,101,0.0,75.0,0.0,,5.195293,-S8AgP___38HAAAAMQAAABAAAAD6AAAAwi1jQeM3kkKcLOBBCNLdQwcAAAAxAAAAEAAAAPoAAACDCwAAqdQtBjlBFACL1C0GXUEUAAEALwO8byAW,103.666857,1.327417,0.985792,83.1,6.2,"[5270861216, 5270861215, 370326894, 139697404, 139697042]","[9.2, 11, 17.6, 20.3]","[0.5, 3.3, 1.6, 0.7]","[4.604038, 36.159369, 28.086972, 14.225118]",5.0,13.403225806451616,False
XE 5620S,103.6674385,1.32788967,2020-10-30 06:27:12,1604039232,102,0.0,76.0,0.0,,1.387494,-S8AgP___38FAAAAOAAAAEEAAADCAAAAosUgQRb_sUK_qOZCFkysQwUAAAA4AAAAQQAAAMIAAACDCwAA9dYtBgdDFADv1i0GEkMUAAIAzwO8byAW,103.667445,1.327879,0.985792,83.3,4.7,"[139697404, 139697042, 139697217]","[17.4, 20.1]","[4.2, 0.5]","[73.246207, 10.055773]",3.0,17.72340425531915,False
XE 5620S,103.668076,1.32828467,2020-10-30 06:27:17,1604039237,103,0.0,77.0,0.0,,5.1100330000000005,-S8AgP___380AAAAOAAAAEEAAADCAAAA_6a6QrcMt0C_qOZCFkysQzQAAAA4AAAAQQAAAMIAAACDCwAAg9ktBnVEFABs2S0GnUQUAAIAzwO8byAW,103.668099,1.328245,0.985792,83.3,4.7,"[139697042, 139697217]",[17.7],[4.7],[83.341254],2.0,17.72340425531915,False
XE 5620S,103.6687223,1.3286305,2020-10-30 06:27:22,1604039242,104,0.0,78.0,0.0,,4.754739,-S8AgP___38qAAAAbgAAAHkAAABUAAAA2Q6XQqXF7kJDYFZD7q0VQyoAAABuAAAAeQAAAFQAAACDCwAABtwtBtFFFADy2y0G90UUAAMA3wO8byAW,103.668742,1.328593,0.985792,81.3,4.6,"[139697042, 139697217, 6096026683]","[14.3, 18]","[0.4, 4.2]","[5.724549, 75.579953]",3.0,17.67391304347826,False
XE 5620S,103.6693386,1.32898033,2020-10-30 06:27:28,1604039248,105,0.0,79.0,0.0,,6.292242,-S8AgP___39XAAAAbgAAAHkAAABUAAAA8FYaQ0ZNIkJDYFZD7q0VQ1cAAABuAAAAeQAAAFQAAACDCwAAdt4tBiJHFABb3i0GVEcUAAMA3wO8byAW,103.669366,1.32893,0.985792,78.9,4.5,"[139697217, 6096026683]",[17.5],[4.5],[78.863731],2.0,17.533333333333335,False
XE 5620S,103.6699765,1.329328,2020-10-30 06:27:32,1604039252,106,,,0.0,,,,103.669366,1.32893,,,,,,,,,,True
XE 5620S,103.6707428,1.32973983,2020-10-30 06:27:38,1604039258,107,0.0,80.0,0.0,,5.947967,-S8AgP___39MAAAAVAAAAOcAAAAAAAAAQOYIQ9R6TEFBpcxDAAAAAEwAAABUAAAA5wAAAAAAAACDCwAA8eMtBh1KFADX4y0GTEoUAAQA3wO8byAW,103.670769,1.329693,0.985792,177.6,9.9,"[139697217, 6096026683, 890662110]","[17.7, 18]","[2.3, 7.6]","[40.603171, 136.994271]",3.0,17.939393939393938,False
XE 5620S,103.6714098,1.33002383,2020-10-30 06:27:44,1604039264,108,0.0,81.0,0.0,,2.309975,ak8AgP___38DAAAAIwAAACIAAACtAQAAHdm6QCN3XkJ2_XRCk8Q-RAMAAAAjAAAAIgAAAK0BAACDCwAAeOYtBlRLFABy5i0GaEsUAAEAjwS8byAW,103.671416,1.3300040000000002,0.985792,79.9,4.5,"[6096026683, 890662110, 139693653, 139694680]","[16, 18, 19.5]","[0.8, 3.4, 0.3]","[12.788851, 61.273829, 5.837689]",4.0,17.755555555555556,False
XE 5620S,103.6720955,1.330245,2020-10-30 06:27:48,1604039268,109,,,0.0,,,,103.671416,1.3300040000000002,,,,,,,,,,True
XE 5620S,103.6727665,1.33036667,2020-10-30 06:27:54,1604039274,110,0.0,82.0,0.0,,4.910597,ak8AgP___38XAAAAIQAAAGUAAABsAQAAVkIoQj2qgEHYaDRD380hRBcAAAAhAAAAZQAAAGwBAACDCwAAxestBpNMFAC_6y0Gv0wUAAMAHwW8byAW,103.672773,1.330323,0.985792,155.3,8.7,"[139693653, 139694680, 890662111, 567854595]","[17.4, 18, 18.3]","[3.2, 3.2, 2.3]","[55.602739, 57.676389, 42.03495]",4.0,17.85057471264368,False
XE 5620S,103.6736298,1.33050567,2020-10-30 06:27:59,1604039279,111,0.0,83.0,0.0,,2.52248,ak8AgP___38UAAAAFgAAAKAAAAA8AQAAEqkPQhFQT0AkM45DIo4MRBQAAAAWAAAAoAAAADwBAACDCwAAJO8tBjRNFAAe7y0GSk0UAAUAvwS8byAW,103.673636,1.330484,0.985792,97.8,5.6,"[890662111, 567854595, 890662112, 139696497]","[16.1, 17.6, 18]","[1, 2.6, 2]","[16.071711, 45.808936, 35.900521]",4.0,17.464285714285715,False
XE 5620S,103.6749066,1.33123083,2020-10-30 06:28:09,1604039289,112,0.0,84.0,0.0,,0.6275149999999999,ak8AgP___38LAAAAEAAAAAYBAADcAAAAciGeQUIUD0HWUulDlDXDQwsAAAAQAAAABgEAANwAAACDCwAAH_QtBhtQFAAb9C0GH1AUAAoAzwK8byAW,103.674911,1.331227,0.985792,166.3,9.3,"[890662112, 139696497, 567854672, 567854674, 567854583, 567854581, 567854535]","[16.2, 17.9, 17.5, 18.1, 18.2, 18]","[0.2, 2.2, 2.2, 1.7, 1.9, 1.1]","[3.238151, 39.279758, 38.593043, 30.765929, 34.562112, 19.817508]",7.0,17.881720430107528,False
XE 5620S,103.6753463,1.331832,2020-10-30 06:28:14,1604039294,113,0.0,85.0,0.0,,1.543561,ak8AgP___38EAAAAEgAAADsBAAClAAAA6ZsHQWGowEEeJwxEfE2SQwQAAAASAAAAOwEAAKUAAACDCwAAxvUtBn9SFADS9S0GeFIUAA0AzwG8byAW,103.675334,1.331839,0.985792,83.0,4.6,"[567854581, 567854535, 139694368, 1305569203, 139695506]","[17.9, 17.4, 18.1, 21.3]","[0.5, 2.1, 1.6, 0.4]","[8.966183, 36.568132, 28.93494, 8.512454]",5.0,18.043478260869566,False
XE 5620S,103.6756201,1.332531,2020-10-30 06:28:19,1604039299,114,0.0,86.0,0.0,,1.161292,ak8AgP___38IAAAAKgAAAGUBAABjAAAAMJ18Qe6WZ0LGFB9Ej8MvQwgAAAAqAAAAZQEAAGMAAACDCwAA2vYtBjZVFADk9i0GM1UUAA8ADwG8byAW,103.67561,1.332534,0.985792,83.4,4.6,"[1305569203, 139695506, 1305569205, 139696313]","[17.3, 18.1, 19.8]","[1.4, 2.4, 0.8]","[24.187861, 43.378768, 15.873881]",4.0,18.1304347826087,False
XE 5620S,103.6758345,1.333242,2020-10-30 06:28:24,1604039304,115,0.0,87.0,0.0,,1.864504,ak8AgP___38NAAAAYwAAAI8BAAAAAAAAPWHCQWp3F0OpgDFEAAAAAA0AAABjAAAAjwEAAAAAAACDCwAAq_ctBv9XFAC79y0G-lcUABAADwG8byAW,103.675819,1.3332469999999998,0.985792,82.6,4.7,"[1305569205, 139696313, 567854537]","[17.1, 18.8]","[3.4, 1.3]","[58.210383, 24.429303]",3.0,17.574468085106382,False
XE 5620S,103.6760306,1.3339485,2020-10-30 06:28:29,1604039309,116,0.0,88.0,0.0,,1.161292,ak8AgP___387AAAAYwAAAI8BAAAAAAAAd9nSQqqtjEKpgDFEAAAAADsAAABjAAAAjwEAAAAAAACDCwAAdfgtBsBaFAB_-C0GvVoUABAADwG8byAW,103.676021,1.333952,0.985792,81.6,4.6,"[139696313, 567854537]",[17.7],[4.6],[81.568162],2.0,17.73913043478261,False
XE 5620S,103.6762305,1.33465083,2020-10-30 06:28:34,1604039314,117,0.0,89.0,0.0,,1.025741,bUQAgP___38FAAAArQAAAAAAAABjAwAA6lIlQTi0k0MAAAAAg4fKRAUAAACtAAAAAAAAAGMDAACDCwAAPvktBn1dFABH-S0Ge10UAAAA_wC8byAW,103.676222,1.334653,0.985792,81.1,4.5,"[139696313, 567854537, 139696846]","[17.7, 20.8]","[4, 0.5]","[70.721055, 10.389192]",3.0,18.022222222222226,False
XE 5620S,103.6764311,1.3353495000000002,2020-10-30 06:28:39,1604039319,118,0.0,90.0,0.0,,1.3760709999999998,bUQAgP___38zAAAArQAAAAAAAABjAwAAEY21QhT3VkMAAAAAg4fKRDMAAACtAAAAAAAAAGMDAACDCwAAA_otBjlgFAAP-i0GNmAUAAAA_wC8byAW,103.676419,1.335353,0.985792,80.9,4.6,"[567854537, 139696846]",[17.6],[4.6],[80.881325],2.0,17.586956521739133,False
XE 5620S,103.6766343,1.33603767,2020-10-30 06:28:45,1604039325,119,0.0,91.0,0.0,,2.429446,bUQAgP___39gAAAArQAAAAAAAABjAwAAgCsqQxySB0MAAAAAg4fKRGAAAACtAAAAAAAAAGMDAACDCwAAxfotBuxiFADa-i0G5mIUAAAA_wC8byAW,103.676613,1.336044,0.985792,79.8,4.5,"[567854537, 139696846]",[17.7],[4.5],[79.827368],2.0,17.733333333333334,False
XE 5620S,103.6768425,1.3367235,2020-10-30 06:28:49,1604039329,120,,,0.0,,,,103.676613,1.336044,,,,,,,,,,True
XE 5620S,103.6770471,1.33742067,2020-10-30 06:28:54,1604039334,121,0.0,92.0,0.0,,1.094919,bUQAgP___38NAAAARQAAAK0AAAAeAwAAgIHEQS5pw0LO3phD6z67RA0AAABFAAAArQAAAB4DAACDCwAAbvwtBlFoFAB3_C0GTWgUAAEAnwG8byAW,103.677038,1.337425,0.985792,161.0,9.0,"[567854537, 139696846, 139699841]","[17.7, 19]","[7.7, 1.3]","[136.310151, 24.679256]",3.0,17.88888888888889,False
XE 5620S,103.677336,1.33809517,2020-10-30 06:28:59,1604039339,122,0.0,93.0,0.0,,1.693431,bUQAgP___387AAAARQAAAK0AAAAeAwAAAY7TQkDug0HO3phD6z67RDsAAABFAAAArQAAAB4DAACDCwAApv0tBulqFACY_S0G72oUAAEAnwG8byAW,103.67735,1.338089,0.985792,81.6,4.6,"[139696846, 139699841]",[17.7],[4.6],[81.596977],2.0,17.73913043478261,False
XE 5620S,103.67777,1.33868983,2020-10-30 06:29:05,1604039345,123,0.0,94.0,0.0,,2.803257,bUQAgP___38VAAAAGAAAAAEBAAD3AgAAKyAXQklZoEBUk-NDB4GyRBUAAAAYAAAAAQEAAPcCAACDCwAANf8tBlBtFABK_y0GQm0UAAMAPwK8byAW,103.677749,1.338704,0.985792,81.7,4.6,"[139696846, 139699841, 4726450117, 139694950]","[16.6, 18.2, 18.1]","[1, 1.5, 2.1]","[16.569298, 27.242568, 37.920835]",4.0,17.760869565217394,False
XE 5620S,103.6784635,1.33921883,2020-10-30 06:29:10,1604039350,124,0.0,95.0,0.0,,3.603753,bUQAgP___38HAAAAIgAAAEcBAACnAgAAHAFgQWENN0LOxBBEYuSgRAcAAAAiAAAARwEAAKcCAACDCwAA9gEuBnJvFAAAAi4GU28UAAUAjwS8byAW,103.678454,1.33925,0.985792,100.3,5.6,"[4726450117, 139694950, 535171771, 2577898343]","[16.8, 17.7, 20]","[0.3, 4.6, 0.7]","[5.029386, 81.290476, 13.996907]",4.0,17.910714285714285,False
XE 5620S,103.6791628,1.33947317,2020-10-30 06:29:16,1604039356,125,0.0,96.0,0.0,,4.055961,bUQAgP___38UAAAAGAAAAGkBAACPAgAAFdESQhux1UCotR9EKXibRBQAAAAYAAAAaQEAAI8CAACDCwAAwgQuBi1wFAC7BC4GUXAUAAYA_wS8byAW,103.67917,1.339437,0.985792,82.4,4.7,"[535171771, 2577898343, 3390505176]","[16.9, 18.3]","[2.7, 2]","[45.752429, 36.681524]",3.0,17.53191489361702,False
XE 5620S,103.679889,1.33956067,2020-10-30 06:29:21,1604039361,126,0.0,97.0,0.0,,6.085303,bUQAgP___38bAAAAZAAAAI8BAAAdAgAANdBFQuh-_0JtuDBEkDyCRBsAAABkAAAAjwEAAB0CAACDCwAAkwcuBnJwFACRBy4GqXAUAAgAfwW8byAW,103.679891,1.339506,0.985792,80.7,4.5,"[2577898343, 3390505176, 139695843, 139695432]","[16.7, 17.6, 18.3]","[0.4, 1.4, 2.7]","[6.673669, 24.645608, 49.411559]",4.0,17.933333333333334,False
XE 5620S,103.6806271,1.33956183,2020-10-30 06:29:26,1604039366,127,0.0,98.0,0.0,,2.987405,bUQAgP___39KAAAAZAAAAI8BAAAdAgAAm4kDQ5OnNkJtuDBEkDyCREoAAABkAAAAjwEAAB0CAACDCwAAdAouBo9wFABzCi4GqnAUAAgAfwW8byAW,103.680628,1.339535,0.985792,82.0,4.7,"[139695843, 139695432]",[17.4],[4.7],[82.014835],2.0,17.446808510638302,False
XE 5620S,103.6813533,1.339616,2020-10-30 06:29:31,1604039371,128,0.0,99.0,0.0,,0.349876,bUQAgP___38UAAAANQAAAPMBAADoAQAA0lEPQuunaUJNBV1EhOlsRBQAAAA1AAAA8wEAAOgBAACDCwAASg0uBt1wFABJDS4G4HAUAAkA7wS8byAW,103.681354,1.339613,0.985792,81.4,4.6,"[139695843, 139695432, 535171773]","[17.5, 17.9]","[2.6, 2]","[45.625041, 35.808206]",3.0,17.695652173913047,False
XE 5620S,103.6821883,1.3398575,2020-10-30 06:29:37,1604039377,129,0.0,100.0,0.0,,2.836368,bUQAgP___38WAAAAGwAAACgCAADNAQAAqjUbQq0oDEHolHREhwVhRBYAAAAbAAAAKAIAAM0BAACDCwAAlRAuBrpxFACMEC4G0nEUAAoAbwS8byAW,103.682197,1.339834,0.985792,97.2,5.5,"[139695432, 535171773, 5159426235]","[17.7, 17.6]","[3.3, 2.2]","[58.378873, 38.799679]",3.0,17.672727272727272,False
