truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5598Z,103.6513511,1.33463283,2020-10-22 04:19:41,1603340381,73,0.0,47.0,0.0,,9.25585,oEQAgP___38HAAAAKgAAAL8BAAAAAAAALwhAQbAcVEIpji1EAAAAAAcAAAAqAAAAvwEAAAAAAACDCwAAUpgtBqRdFAAXmC0GaV0UAAMAbwi8byAW,103.65141,1.334692,0.97513,97.0,6.2,"[567844786, 6144064180, 4488116330]","[15.4, 17.2]","[5.5, 0.7]","[84.931412, 12.031881]",3.0,15.64516129032258,False
XE 5598Z,103.651959,1.33402433,2020-10-22 04:19:47,1603340387,74,0.0,48.0,0.0,,10.983954,jxcBgP___38UAAAANgAAAAAAAAC6AAAA5wUBQiQbS0IAAAAAFEaQQxQAAAA2AAAAAAAAALoAAACDCwAAu5otBlBbFAB3mi0GCFsUAAAAXwi8byAW,103.652027,1.334096,0.97513,95.4,6.1,"[6144064180, 4488116330, 4488116322, 567844787]","[15.2, 16.5, 16.2]","[3.5, 0.6, 2]","[53.160272, 9.919514, 32.331644]",4.0,15.639344262295086,False
XE 5598Z,103.6526601,1.333448,2020-10-22 04:19:53,1603340393,75,0.0,49.0,0.0,,2.196303,jxcBgP___38gAAAAXQAAADYAAABdAAAACutGQisxvUKFEKZC0TgQQyAAAABdAAAANgAAAF0AAACDCwAAQp0tBtZYFAA0nS0GyFgUAAEAfwi8byAW,103.652674,1.333462,0.97513,100.8,6.6,"[4488116322, 567844787, 1343791127]","[15, 15.6]","[3.4, 3.2]","[50.896123, 49.857709]",3.0,15.272727272727273,False
XE 5598Z,103.6532646,1.33283717,2020-10-22 04:19:59,1603340399,76,0.0,50.0,0.0,,2.119827,jxcBgP___38AAAAAXQAAAJMAAAAAAAAAc6pdP4NbD0OZW2NDAAAAAAAAAABdAAAAkwAAAAAAAACDCwAAn58tBnJWFACRny0GZVYUAAIAjwi8byAW,103.653279,1.33285,0.97513,95.7,6.1,"[567844787, 1343791127, 1343791131]","[15.5, 15.5]","[6.1, 0]","[94.839003, 0.868609]",3.0,15.688524590163937,False
XE 5598Z,103.6538771,1.33222717,2020-10-22 04:20:05,1603340405,77,0.0,51.0,0.0,,1.255031,jxcBgP___38-AAAAXQAAAJMAAAAAAAAAE1jBQiMzPkKZW2NDAAAAAD4AAABdAAAAkwAAAAAAAACDCwAA7aEtBvtTFAD1oS0GA1QUAAIAjwi8byAW,103.653869,1.332219,0.97513,96.1,6.2,"[1343791127, 1343791131]",[15.5],[6.2],[96.072276],2.0,15.499999999999998,False
XE 5598Z,103.654487,1.331621,2020-10-22 04:20:11,1603340411,78,0.0,52.0,0.0,,1.411909,H20AgP___38bAAAAaAEAAAAAAABaAAAAw48_QpS2E0QAAAAAPfMeQxsAAABoAQAAAAAAAFoAAACDCwAATqQtBpxRFABXpC0GpVEUAAAATwi8byAW,103.654478,1.331612,0.97513,95.7,5.8,"[1343791127, 1343791131, 148145114]","[15.4, 17.8]","[3.1, 2.7]","[47.681147, 48.000052]",3.0,16.5,False
XE 5598Z,103.6551211,1.33100717,2020-10-22 04:20:17,1603340417,79,0.0,53.0,0.0,,0.470636,H20AgP___39SAAAAaAEAAAAAAABaAAAAt90RQ0Vw9kMAAAAAPfMeQ1IAAABoAQAAAAAAAFoAAACDCwAA1KYtBkJPFADRpi0GP08UAAAATwi8byAW,103.655124,1.33101,0.97513,98.2,5.5,"[1343791131, 148145114]",[17.9],[5.5],[98.200587],2.0,17.854545454545452,False
XE 5598Z,103.6557628,1.33039617,2020-10-22 04:20:23,1603340423,80,0.0,54.0,0.0,,1.648583,H20AgP___3-JAAAAaAEAAAAAAABaAAAAdSl0Q2VKxUMAAAAAPfMeQ4kAAABoAQAAAAAAAFoAAACDCwAAXaktBudMFABTqS0G3EwUAAAATwi8byAW,103.655773,1.330407,0.97513,98.5,5.5,"[1343791131, 148145114]",[17.9],[5.5],[98.520565],2.0,17.90909090909091,False
XE 5598Z,103.6563963,1.32978633,2020-10-22 04:20:29,1603340429,81,0.0,55.0,0.0,,3.2971660000000003,H20AgP___3_AAAAAaAEAAAAAAABaAAAAadWqQ7aJlEMAAAAAPfMeQ8AAAABoAQAAAAAAAFoAAACDCwAA4KstBpBKFADMqy0GekoUAAAATwi8byAW,103.656416,1.329808,0.97513,97.7,5.5,"[1343791131, 148145114]",[17.8],[5.5],[97.729077],2.0,17.763636363636362,False
XE 5598Z,103.657032,1.329183,2020-10-22 04:20:35,1603340435,82,0.0,56.0,0.0,,4.23761,H20AgP___3_3AAAAaAEAAAAAAABaAAAAa3jbQ2nNR0MAAAAAPfMeQ_cAAABoAQAAAAAAAFoAAACDCwAAYq4tBjtIFABIri0GH0gUAAAATwi8byAW,103.657058,1.329211,0.97513,97.5,5.5,"[1343791131, 148145114]",[17.7],[5.5],[97.496125],2.0,17.727272727272727,False
XE 5598Z,103.6576673,1.3285790000000002,2020-10-22 04:20:41,1603340441,83,0.0,57.0,0.0,,5.2591730000000005,H20AgP___38uAQAAaAEAAAAAAABaAAAAfAgGRKA4zUIAAAAAPfMeQy4BAABoAQAAAAAAAFoAAACDCwAA47AtBuZFFADDsC0Gw0UUAAAATwi8byAW,103.657699,1.328614,0.97513,97.4,5.5,"[1343791131, 148145114]",[17.7],[5.5],[97.414747],2.0,17.70909090909091,False
XE 5598Z,103.6582121,1.32809767,2020-10-22 04:20:46,1603340446,84,0.0,58.0,0.0,,3.140474,H20AgP___39bAQAAaAEAAAAAAABaAAAAtDAaRHDbr0EAAAAAPfMeQ1sBAABoAQAAAAAAAFoAAACDCwAA97ItBvdDFADksi0G4kMUAAAATwi8byAW,103.658231,1.328119,0.97513,80.8,4.5,"[1343791131, 148145114]",[18],[4.5],[80.813152],2.0,17.955555555555556,False
XE 5598Z,103.6587565,1.32760267,2020-10-22 04:20:51,1603340451,85,0.0,59.0,0.0,,3.140474,H20AgP___38hAAAAWgAAAGgBAAAAAAAAGN5uQnF3xkKQrx9EAAAAACEAAABaAAAAaAEAAAAAAACDCwAAGLUtBghCFAAFtS0G80EUAAEATwi8byAW,103.658776,1.327624,0.97513,81.9,4.6,"[1343791131, 148145114, 567844800]","[16.9, 18.1]","[1.3, 3.3]","[22.032553, 59.846994]",3.0,17.80434782608696,False
XE 5598Z,103.6592908,1.32712333,2020-10-22 04:20:56,1603340456,86,0.0,60.0,0.0,,2.983801,H20AgP___39OAAAAWgAAAGgBAAAAAAAAsGILQ2mEnEGQrx9EAAAAAE4AAABaAAAAaAEAAAAAAACDCwAALbctBidAFAAbty0GE0AUAAEATwi8byAW,103.659309,1.327143,0.97513,79.8,4.5,"[148145114, 567844800]",[17.7],[4.5],[79.842942],2.0,17.733333333333334,False
XE 5598Z,103.6598148,1.32662283,2020-10-22 04:21:01,1603340461,87,0.0,61.0,0.0,,2.039425,RkQAgP___38iAAAATgAAAAAAAACPAgAAsMlzQqwcmUIAAAAAmbSRRCIAAABOAAAAAAAAAI8CAACDCwAANLktBiw-FAAnuS0GHz4UAAAAfwi8byAW,103.659828,1.326636,0.97513,80.7,4.6,"[148145114, 567844800, 148144302]","[16.3, 18]","[1.2, 3.4]","[19.607337, 61.102052]",3.0,17.543478260869566,False
XE 5598Z,103.6603493,1.326113,2020-10-22 04:21:06,1603340466,88,0.0,62.0,0.0,,0.156879,RkQAgP___38DAAAAaQAAAE4AAAAmAgAAasqqQF0DNUPCgAlDy9J0RAMAAABpAAAATgAAACYCAACDCwAAPrstBiI8FAA9uy0GITwUAAEAXwi8byAW,103.66035,1.326114,0.97513,82.1,4.7,"[567844800, 148144302, 2577898339]","[17.4, 17.8]","[4.4, 0.3]","[76.751218, 5.349677]",3.0,17.468085106382976,False
XE 5598Z,103.6608816,1.32560867,2020-10-22 04:21:11,1603340471,89,0.0,63.0,0.0,,0.6275149999999999,RkQAgP___38wAAAAaQAAAE4AAAAmAgAAZGetQtVLx0LCgAlDy9J0RDAAAABpAAAATgAAACYCAACDCwAATr0tBiU6FABSvS0GKToUAAEAXwi8byAW,103.660878,1.325605,0.97513,81.6,4.5,"[148144302, 2577898339]",[18.1],[4.5],[81.561249],2.0,18.133333333333333,False
XE 5598Z,103.6615173,1.32500217,2020-10-22 04:21:17,1603340477,90,0.0,64.0,0.0,,0.941273,RkQAgP___39nAAAAaQAAAE4AAAAmAgAAdic4QzyQDEDCgAlDy9J0RGcAAABpAAAATgAAACYCAACDCwAAx78tBsQ3FADNvy0GyjcUAAEAXwi8byAW,103.661511,1.3249959999999998,0.97513,97.7,5.5,"[148144302, 2577898339]",[17.8],[5.5],[97.686562],2.0,17.763636363636362,False
XE 5598Z,103.6669235,1.32195,2020-10-22 04:22:03,1603340523,91,0.0,65.0,0.0,,5.428102,RkQAgP___38UAAAAKAAAAD0CAAB4AAAATckRQtzCCUKEen5EclhWQxQAAAAoAAAAPQIAAHgAAACDCwAA79QtBq0rFADs1C0G3isUAA4AbwW8byAW,103.666927,1.321901,0.97513,733.6,41.2,"[148144302, 2577898339, 1343819063, 567844707, 567844709, 1343819080, 148144501, 148145838, 148145136, 567844653, 148144860, 148144461, 148145937, 148145653, 148144258]","[11, 17.7, 17.9, 17.7, 18.1, 18.1, 18.3, 17.7, 17.7, 17.4, 17.4, 18, 17.9, 18.2]","[0.2, 6.1, 7.4, 4.3, 2.7, 2.3, 1, 2.6, 2, 1.6, 1.9, 3.1, 4, 2]","[2.201874, 107.744234, 132.15463, 76.292744, 48.848371, 41.706601, 18.318589, 45.956425, 35.46609, 27.854494, 33.143011, 55.773465, 71.732306, 36.416397]",15.0,17.805825242718445,False
XE 5598Z,103.6678143,1.322016,2020-10-22 04:22:09,1603340529,92,0.0,66.0,0.0,,5.325893,RkQAgP___38kAAAAeAAAAGUCAAAAAAAAjgOCQqtWFUOjGYhEAAAAACQAAAB4AAAAZQIAAAAAAACDCwAAatgtBvArFABm2C0GICwUAA8AXwW8byAW,103.667818,1.321968,0.97513,99.4,5.6,"[148145653, 148144258, 1343819032]","[17.2, 18]","[2, 3.6]","[34.411768, 64.95499]",3.0,17.750000000000004,False
XE 5598Z,103.6685368,1.32207367,2020-10-22 04:22:14,1603340534,93,0.0,67.0,0.0,,4.88531,RkQAgP___39RAAAAeAAAAGUCAAAAAAAADsMRQ8oqiUKjGYhEAAAAAFEAAAB4AAAAZQIAAAAAAACDCwAAPdstBi4sFAA52y0GWiwUAA8AXwW8byAW,103.668541,1.3220299999999998,0.97513,80.7,4.5,"[148144258, 1343819032]",[17.9],[4.5],[80.690427],2.0,17.933333333333334,False
XE 5598Z,103.6692588,1.32213,2020-10-22 04:22:19,1603340539,94,0.0,68.0,0.0,,4.435298,JG0AgP___38GAAAAMAAAAAAAAAA5AQAAtO4-Qa89k0IAAAAAwgYLRAYAAAAwAAAAAAAAADkBAACDCwAADt4tBmosFAAL3i0GkiwUAAAAbwW8byAW,103.669262,1.32209,0.97513,80.5,4.5,"[148144258, 1343819032, 4728046728]","[17.6, 19.9]","[3.9, 0.6]","[68.52879, 11.923493]",3.0,17.88888888888889,False
XE 5598Z,103.669979,1.32218733,2020-10-22 04:22:24,1603340544,95,0.0,69.0,0.0,,5.215721,JG0AgP___38DAAAANQAAADAAAAAEAQAAnfXZQEuGrkKAG6tCIATnQwMAAAA1AAAAMAAAAAQBAACDCwAA3-AtBpwsFADb4C0GyywUAAEATwW8byAW,103.669983,1.32214,0.97513,80.4,4.5,"[1343819032, 4728046728, 4728046729]","[17.5, 22.7]","[4.2, 0.3]","[73.560294, 6.805758]",3.0,17.866666666666667,False
XE 5598Z,103.670692,1.32224167,2020-10-22 04:22:29,1603340549,96,0.0,70.0,0.0,,4.214822,JG0AgP___38wAAAANQAAADAAAAAEAQAAObusQmml9kCAG6tCIATnQzAAAAA1AAAAMAAAAAQBAACDCwAAp-MtBtwsFACk4y0GAi0UAAEATwW8byAW,103.670695,1.3222040000000002,0.97513,79.5,4.5,"[4728046728, 4728046729]",[17.7],[4.5],[79.491414],2.0,17.666666666666668,False
XE 5598Z,103.6714135,1.32229583,2020-10-22 04:22:34,1603340554,97,0.0,71.0,0.0,,4.325052,JG0AgP___38oAAAAjgAAAGUAAAB2AAAApLeRQmD4M0OHoDNDDjRRQygAAACOAAAAZQAAAHYAAACDCwAAeeYtBhEtFAB25i0GOC0UAAIAXwW8byAW,103.671417,1.322257,0.97513,80.5,4.5,"[4728046728, 4728046729, 148145282]","[15.4, 18.2]","[0.5, 4]","[7.70154, 72.799372]",3.0,17.88888888888889,False
XE 5598Z,103.6721366,1.3223455,2020-10-22 04:22:39,1603340559,98,0.0,72.0,0.0,,4.104611,JG0AgP___39WAAAAjgAAAGUAAAB2AAAA_4YZQ2eaxkKHoDNDDjRRQ1YAAACOAAAAZQAAAHYAAACDCwAATOktBkUtFABJ6S0Gai0UAAIAXwW8byAW,103.67214,1.322309,0.97513,80.6,4.6,"[4728046729, 148145282]",[17.5],[4.6],[80.602979],2.0,17.52173913043478,False
XE 5598Z,103.67286,1.322397,2020-10-22 04:22:44,1603340564,99,0.0,73.0,0.0,,3.99442,JG0AgP___3-DAAAAjgAAAGUAAAB2AAAAKzJqQzgQlUGHoDNDDjRRQ4MAAACOAAAAZQAAAHYAAACDCwAAH-wtBnktFAAc7C0GnS0UAAIAXwW8byAW,103.672863,1.322361,0.97513,80.6,4.5,"[4728046729, 148145282]",[17.9],[4.5],[80.602978],2.0,17.911111111111108,False
XE 5598Z,103.673584,1.32244733,2020-10-22 04:22:49,1603340569,100,0.0,74.0,0.0,,4.20747,JG0AgP___38jAAAAdgAAAPMAAAAAAAAA5wV4QpYyE0NdOthDAAAAACMAAAB2AAAA8wAAAAAAAACDCwAA8u4tBqktFADw7i0Gzy0UAAMAbwW8byAW,103.673586,1.322409,0.97513,80.6,4.6,"[4728046729, 148145282, 1345528972]","[16.9, 17.7]","[1.1, 3.5]","[18.61775, 61.954882]",3.0,17.52173913043478,False
XE 5598Z,103.6742993,1.322495,2020-10-22 04:22:54,1603340574,101,0.0,75.0,0.0,,4.54556,JG0AgP___39PAAAAdgAAAPMAAAAAAAAAaNgNQ063hkJdOthDAAAAAE8AAAB2AAAA8wAAAAAAAACDCwAAvvEtBtYtFAC78S0G_y0UAAMAbwW8byAW,103.674302,1.322454,0.97513,79.8,4.4,"[148145282, 1345528972]",[18.1],[4.4],[79.773992],2.0,18.13636363636364,False
XE 5598Z,103.6749978,1.322537,2020-10-22 04:22:59,1603340579,102,1.0,76.0,0.0,,4.645183,0m0AgP___38FAAAACwAAAAAAAABIAgAAlqMlQQt9HkEAAAAA_-mBRAUAAAALAAAAAAAAAEgCAACDCwAAd_QtBv8tFAB29C0GKS4UAAAAnwW8byAW,103.674999,1.322495,0.97513,77.6,4.4,"[148145282, 1345528972, 6064230058]","[17.3, 20.7]","[3.9, 0.5]","[67.302728, 10.343683]",3.0,17.636363636363633,False
XE 5598Z,103.6758528,1.322593,2020-10-22 04:23:05,1603340585,103,1.0,77.0,0.0,,4.214822,0m0AgP___38lAAAA3AAAABYAAABhAQAAXWaEQo-2okN8HR9CkQodRCUAAADcAAAAFgAAAGEBAACDCwAA0PctBjsuFADN9y0GYS4UAAIAXwW8byAW,103.675856,1.322555,0.97513,95.5,5.4,"[1345528972, 6064230058, 6064230059, 566641612]","[16.5, 17.7, 17.9]","[0.6, 1.1, 3.7]","[9.897129, 19.505138, 66.146522]",4.0,17.685185185185183,False
XE 5598Z,103.6765698,1.322626,2020-10-22 04:23:10,1603340590,104,1.0,78.0,0.0,,1.551945,0m0AgP___39SAAAA3AAAABYAAABhAQAAtAUSQ5iadUN8HR9CkQodRFIAAADcAAAAFgAAAGEBAACDCwAAm_otBnQuFACa-i0Ggi4UAAIAXwW8byAW,103.676571,1.322612,0.97513,79.8,4.5,"[6064230059, 566641612]",[17.7],[4.5],[79.757994],2.0,17.733333333333334,False
XE 5598Z,103.6772838,1.32267283,2020-10-22 04:23:15,1603340595,105,1.0,79.0,0.0,,0.442271,0m0AgP___39-AAAA3AAAABYAAABhAQAAbJ9hQ-EAJkN8HR9CkQodRH4AAADcAAAAFgAAAGEBAACDCwAAZP0tBq0uFABk_S0GsS4UAAIAXwW8byAW,103.677284,1.322669,0.97513,79.5,4.4,"[6064230059, 566641612]",[18.1],[4.4],[79.536304],2.0,18.068181818181817,False
XE 5598Z,103.6781288,1.322752,2020-10-22 04:23:21,1603340601,106,1.0,80.0,0.0,,1.7725830000000002,0m0AgP___3-zAAAA3AAAABYAAABhAQAAcwigQ8sej0J8HR9CkQodRLMAAADcAAAAFgAAAGEBAACDCwAAsgAuBvAuFACxAC4GAC8UAAIAXwW8byAW,103.67813,1.322736,0.97513,94.4,5.3,"[6064230059, 566641612]",[17.8],[5.3],[94.367085],2.0,17.811320754716984,False
XE 5598Z,103.6789601,1.32281717,2020-10-22 04:23:27,1603340607,107,1.0,81.0,0.0,,2.655961,0m0AgP___38LAAAAMAAAAPIAAAAxAQAA6j6pQfCYgULWs9dDfI0HRAsAAAAwAAAA8gAAADEBAACDCwAA8QMuBikvFADwAy4GQS8UAAMAjwW8byAW,103.678961,1.322793,0.97513,92.6,5.2,"[6064230059, 566641612, 148145892]","[17.4, 19.2]","[4.1, 1.1]","[71.502426, 21.137903]",3.0,17.80769230769231,False
XE 5598Z,103.6796761,1.3228345,2020-10-22 04:23:32,1603340612,108,1.0,82.0,0.0,,2.764196,0m0AgP___38IAAAAMQEAACIBAAAAAAAA2dNsQS3aA0QAVwFEAAAAAAgAAAAxAQAAIgEAAAAAAACDCwAAvAYuBjovFAC8Bi4GUy8UAAQArwW8byAW,103.679676,1.32281,0.97513,79.5,4.5,"[566641612, 148145892, 148144277]","[17.5, 18.5]","[3.7, 0.8]","[64.744072, 14.789156]",3.0,17.666666666666668,False
XE 5598Z,103.6804136,1.32283517,2020-10-22 04:23:37,1603340617,109,1.0,83.0,0.0,,2.874764,0m0AgP___382AAAAMQEAACIBAAAAAAAAid7BQlaj3kMAVwFEAAAAADYAAAAxAQAAIgEAAAAAAACDCwAAngkuBjkvFACeCS4GUy8UAAQArwW8byAW,103.680414,1.322809,0.97513,82.1,4.6,"[148145892, 148144277]",[17.8],[4.6],[82.063209],2.0,17.847826086956523,False
XE 5598Z,103.6811778,1.32284533,2020-10-22 04:23:42,1603340622,110,1.0,84.0,0.0,,4.09101,0m0AgP___39mAAAAMQEAACIBAAAAAAAADfY1Q_IftEMAVwFEAAAAAGYAAAAxAQAAIgEAAAAAAACDCwAAmgwuBjgvFACaDC4GXS8UAAQArwW8byAW,103.681178,1.322808,0.97513,85.0,4.8,"[148145892, 148144277]",[17.7],[4.8],[84.95432],2.0,17.708333333333336,False
XE 5598Z,103.6819611,1.32284933,2020-10-22 04:23:47,1603340627,111,1.0,85.0,0.0,,4.533281,0m0AgP___3-XAAAAMQEAACIBAAAAAAAAEI2GQ-iNiEMAVwFEAAAAAJcAAAAxAQAAIgEAAAAAAACDCwAAqQ8uBjgvFACpDy4GYS8UAAQArwW8byAW,103.681961,1.322808,0.97513,87.1,4.9,"[148145892, 148144277]",[17.8],[4.9],[87.066983],2.0,17.775510204081627,False
XE 5598Z,103.6828666,1.32283983,2020-10-22 04:23:53,1603340633,112,1.0,86.0,0.0,,3.648739,0m0AgP___3_QAAAAMQEAACIBAAAAAAAASPe4Q2FHLEMAVwFEAAAAANAAAAAxAQAAIgEAAAAAAACDCwAAMxMuBjcvFAAzEy4GWC8UAAQArwW8byAW,103.682867,1.322807,0.97513,100.7,5.7,"[148145892, 148144277]",[17.7],[5.7],[100.744234],2.0,17.666666666666668,False
XE 5598Z,103.6835978,1.322841,2020-10-22 04:23:58,1603340638,113,1.0,87.0,0.0,,3.869874,0m0AgP___3_9AAAAMQEAACIBAAAAAAAAlKThQ5DZtUIAVwFEAAAAAP0AAAAxAQAAIgEAAAAAAACDCwAADhYuBjYvFAAOFi4GWS8UAAQArwW8byAW,103.683598,1.322806,0.97513,81.3,4.5,"[148145892, 148144277]",[18.1],[4.5],[81.284833],2.0,18.066666666666666,False
XE 5598Z,103.6843268,1.3228434999999998,2020-10-22 04:24:03,1603340643,114,1.0,88.0,0.0,,4.312146,0m0AgP___38rAQAAMQEAACIBAAAAAAAAsRoFRKuyHEEAVwFEAAAAACsBAAAxAQAAIgEAAAAAAACDCwAA5xguBjUvFADnGC4GXC8UAAQArwW8byAW,103.684327,1.322805,0.97513,81.1,4.6,"[148145892, 148144277]",[17.6],[4.6],[81.06244],2.0,17.630434782608695,False
XE 5598Z,103.6850503,1.3228465,2020-10-22 04:24:08,1603340648,115,1.0,89.0,0.0,,4.754417,SQEAgP___38nAAAAWQAAAAAAAAAVAQAABVeNQjCBrkIAAAAAM8v2QycAAABZAAAAAAAAABUBAACDCwAAuhsuBjQvFAC6Gy4GXy8UAAAArwW8byAW,103.68505,1.322804,0.97513,80.4,4.5,"[148145892, 148144277, 4728036215]","[16.3, 18.1]","[0.6, 3.9]","[9.785306, 70.609966]",3.0,17.866666666666667,False
XE 5598Z,103.6857678,1.3228465,2020-10-22 04:24:13,1603340653,116,1.0,90.0,0.0,,4.864985,SQEAgP___39UAAAAWQAAAAAAAAAVAQAAu5MWQwAM60AAAAAAM8v2Q1QAAABZAAAAAAAAABUBAACDCwAAiB4uBjMvFACIHi4GXy8UAAAArwW8byAW,103.685768,1.3228030000000002,0.97513,79.8,4.5,"[148144277, 4728036215]",[17.7],[4.5],[79.839278],2.0,17.733333333333334,False
XE 5598Z,103.6866338,1.322841,2020-10-22 04:24:19,1603340659,117,1.0,91.0,0.0,,4.312146,SQEAgP___38dAAAAWQAAAG0AAACoAAAAKgJTQvse1EIENEJDOz-VQx0AAABZAAAAbQAAAKgAAACDCwAA6iEuBjIvFADqIS4GWS8UAAIArwW8byAW,103.686634,1.322802,0.97513,96.3,5.4,"[148144277, 4728036215, 4728036216, 148144571]","[14.7, 18.1, 18.2]","[0.5, 2, 2.9]","[7.338979, 36.250111, 52.707333]",4.0,17.833333333333332,False
XE 5598Z,103.6873575,1.32283733,2020-10-22 04:24:24,1603340664,118,1.0,92.0,0.0,,3.980442,SQEAgP___39KAAAAWQAAAG0AAACoAAAAtFMFQ6fiy0EENEJDOz-VQ0oAAABZAAAAbQAAAKgAAACDCwAAviQuBjEvFAC-JC4GVS8UAAIArwW8byAW,103.687358,1.322801,0.97513,80.5,4.5,"[4728036216, 148144571]",[17.9],[4.5],[80.506457],2.0,17.88888888888889,False
XE 5598Z,103.6880793,1.32284083,2020-10-22 04:24:29,1603340669,119,1.0,93.0,0.0,,3.980442,SQEAgP___38eAAAAWgAAAMYAAABOAAAAMgdbQh080UIFgrBDmx4LQx4AAABaAAAAxgAAAE4AAACDCwAAjycuBjUvFACPJy4GWS8UAAMAnwW8byAW,103.688079,1.322805,0.97513,80.2,4.5,"[4728036216, 148144571, 6094491922]","[17, 18.2]","[1.5, 3]","[25.464035, 54.710565]",3.0,17.822222222222226,False
XE 5598Z,103.6888028,1.322837,2020-10-22 04:24:34,1603340674,120,1.0,94.0,0.0,,2.874764,SQEAgP___39MAAAAWgAAAMYAAABOAAAApFUHQ7hRwEEFgrBDmx4LQ0wAAABaAAAAxgAAAE4AAACDCwAAYyouBjsvFABjKi4GVS8UAAMAnwW8byAW,103.688803,1.322811,0.97513,80.5,4.6,"[148144571, 6094491922]",[17.5],[4.6],[80.509146],2.0,17.5,False
XE 5598Z,103.6895248,1.32284167,2020-10-22 04:24:39,1603340679,121,1.0,95.0,0.0,,2.54306,SQEAgP___38fAAAAIQAAACABAAAtAAAA1kRhQtkQMkD5GABEXAqgQh8AAAAhAAAAIAEAAC0AAACDCwAANS0uBkMvFAA1LS4GWi8UAAQAnwW8byAW,103.689525,1.322819,0.97513,80.3,4.5,"[148144571, 6094491922, 6094491923]","[17.2, 18.2]","[1.4, 3.1]","[24.019508, 56.269466]",3.0,17.844444444444445,False
XE 5598Z,103.6902503,1.32286933,2020-10-22 04:24:44,1603340684,122,1.0,96.0,0.0,,4.975553,SQEAgP___38rAAAALQAAAEEBAAAAAAAAv8-bQnxUB0BU3w5EAAAAACsAAAAtAAAAQQEAAAAAAACDCwAACjAuBkgvFAAKMC4GdS8UAAUAnwW8byAW,103.69025,1.322824,0.97513,80.6,4.5,"[6094491922, 6094491923, 567844922]","[13.9, 18.1]","[0.2, 4.3]","[2.779916, 77.839647]",3.0,17.911111111111108,False
XE 5598Z,103.6909331,1.32292283,2020-10-22 04:24:49,1603340689,123,2.0,97.0,0.0,,2.876917,TEQAgP___38uAAAAPwAAABUAAAA1AAAAUG5NQhG0lUF6Rb5BSHJrQi4AAAA_AAAAFQAAADUAAACDCwAAtjIuBpEvFAC1Mi4Gqy8UAAMAfwW8byAW,103.690934,1.322897,0.97513,77.2,7.3,"[6094491923, 567844922, 6072508145, 6064190611, 3946656605, 3946656606]","[10.6, 11.6, 11.2, 11.3, 11.2]","[0.2, 0.5, 0.4, 1.2, 4.6]","[2.112736, 5.779403, 4.466024, 13.532268, 51.314845]",6.0,10.575342465753426,False
XE 5598Z,103.6914933,1.3229455,2020-10-22 04:24:54,1603340694,124,2.0,98.0,0.0,,2.103735,TEQAgP___38nAAAANQAAAFQAAAAAAAAA_cwuQiyVckF-tbtCAAAAACcAAAA1AAAAVAAAAAAAAACDCwAA5jQuBq8vFADlNC4Gwi8UAAQAbwW8byAW,103.691494,1.322927,0.97513,62.4,5.6,"[3946656605, 3946656606, 567844918]","[11, 11.2]","[1.7, 3.9]","[18.697256, 43.664093]",3.0,11.142857142857144,False
XE 5598Z,103.6917281,1.32303633,2020-10-22 04:24:59,1603340699,125,5.0,99.0,0.0,,11.280116,SQ0CgP___38BAAAAHQAAAAAAAAAAAAAAZSvyP1oyLUIAAAAAAAAAAAEAAAAdAAAAAAAAAAAAAACDCwAAzjUuBrYvFADQNS4GHDAUAAAArwW8byAW,103.691726,1.322934,0.97513,25.8,2.1,"[3946656606, 567844918, 5253081342, 5253081333]","[10.8, 14.6, 18.9]","[1.4, 0.6, 0.1]","[15.1489, 8.78524, 1.890343]",4.0,12.285714285714285,False
XE 5598Z,103.6920275,1.32301183,2020-10-22 04:25:30,1603340730,126,10.0,100.0,0.0,,9.177806,SQ0CgP___38WAAAAHQAAAAAAAAAAAAAAYJQNQuS8HEEAAAAAAAAAABYAAAAdAAAAAAAAAAAAAACDCwAA-zYuBrEvFAD8Ni4GBDAUAAAArwW8byAW,103.692027,1.322929,0.97513,33.5,2.1,"[5253081342, 5253081333]",[15.9],[2.1],[33.474812],2.0,15.952380952380953,False
XE 5598Z,103.692029,1.32301283,2020-10-22 04:25:36,1603340736,127,,,0.0,,,,103.692027,1.322929,,,,,,,,,,True
XE 5598Z,103.6920308,1.32304967,2020-10-22 04:25:41,1603340741,128,,,0.0,,,,103.692027,1.322929,,,,,,,,,,True
XE 5598Z,103.6920218,1.32306717,2020-10-22 04:25:46,1603340746,129,,,0.0,,,,103.692027,1.322929,,,,,,,,,,True
XE 5598Z,103.6920171,1.32307583,2020-10-22 04:25:51,1603340751,130,,,0.0,,,,103.692027,1.322929,,,,,,,,,,True
XE 5598Z,103.6920385,1.3230594999999998,2020-10-22 04:25:56,1603340756,131,,,0.0,,,,103.692027,1.322929,,,,,,,,,,True
XE 5598Z,103.6920451,1.32304667,2020-10-22 04:26:01,1603340761,132,,,0.0,,,,103.692027,1.322929,,,,,,,,,,True
XE 5598Z,103.6920465,1.32303267,2020-10-22 04:26:06,1603340766,133,,,0.0,,,,103.692027,1.322929,,,,,,,,,,True
