truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5598Z,103.653463,1.3329355,2020-10-07 04:16:54,1602044214,61,0.0,38.0,1.0,,21.430192,jxcBgP___38FAAAAXQAAAJMAAAAAAAAANCT7QLpfCEOZW2NDAAAAAAUAAABdAAAAkwAAAAAAAACDCwAAyp8tBkRWFABXoC0GyFYUAAIAjwi8byAW,103.653322,1.332804,0.970207,80.3,5.2,"[567844787, 1343791127, 1343791131]","[15.4, 15.7]","[4.7, 0.5]","[72.426982, 7.870197]",3.0,15.442307692307693,False
XE 5598Z,103.6540876,1.33232083,2020-10-07 04:17:00,1602044220,62,0.0,39.0,1.0,,25.513028,jxcBgP___39DAAAAXQAAAJMAAAAAAAAAGfvRQintHEKZW2NDAAAAAEMAAABdAAAAkwAAAAAAAACDCwAAIKItBsRTFADIoi0GYVQUAAIAjwi8byAW,103.65392,1.332164,0.970207,97.4,6.2,"[1343791127, 1343791131]",[15.7],[6.2],[97.41104],2.0,15.70967741935484,False
XE 5598Z,103.6546063,1.33181117,2020-10-07 04:17:05,1602044225,63,0.0,40.0,1.0,,25.815363,H20AgP___38YAAAAaAEAAAAAAABaAAAAvrgsQgTkFEQAAAAAPfMeQxgAAABoAQAAAAAAAFoAAACDCwAAL6QtBrlRFADOpC0GY1IUAAAATwi8byAW,103.654447,1.331641,0.970207,82.6,5.0,"[1343791127, 1343791131, 148145114]","[15.1, 18]","[2.6, 2.4]","[39.339589, 43.279199]",3.0,16.52,False
XE 5598Z,103.6551331,1.3313295,2020-10-07 04:17:10,1602044230,64,0.0,41.0,1.0,,26.60386,H20AgP___39EAAAAaAEAAAAAAABaAAAAIvL0QkwRAUQAAAAAPfMeQ0QAAABoAQAAAAAAAFoAAACDCwAAOqYtBtJPFADdpi0GglAUAAAATwi8byAW,103.65497,1.3311540000000002,0.970207,79.5,4.4,"[1343791131, 148145114]",[18.1],[4.4],[79.474311],2.0,18.068181818181817,False
XE 5598Z,103.6556585,1.3308305,2020-10-07 04:17:15,1602044235,65,0.0,42.0,1.0,,25.815363,H20AgP___39yAAAAaAEAAAAAAABaAAAArslKQ0n62UMAAAAAPfMeQ3IAAABoAQAAAAAAAFoAAACDCwAATKgtBuVNFADrqC0Gj04UAAAATwi8byAW,103.6555,1.330661,0.970207,80.5,4.6,"[1343791131, 148145114]",[17.5],[4.6],[80.498759],2.0,17.5,False
XE 5598Z,103.6561508,1.33025383,2020-10-07 04:17:20,1602044240,66,0.0,43.0,1.0,,16.166610000000002,H20AgP___3-hAAAAaAEAAAAAAABaAAAABj2PQxoisEMAAAAAPfMeQ6EAAABoAQAAAAAAAFoAAACDCwAAdKotBuNLFADXqi0GTkwUAAAATwi8byAW,103.656052,1.330147,0.970207,83.9,4.7,"[1343791131, 148145114]",[17.8],[4.7],[83.880836],2.0,17.851063829787236,False
XE 5598Z,103.6566656,1.32971233,2020-10-07 04:17:25,1602044245,67,0.0,44.0,1.0,,11.064353,H20AgP___3_QAAAAaAEAAAAAAABaAAAAzZy4Q1LChkMAAAAAPfMeQ9AAAABoAQAAAAAAAFoAAACDCwAAlqwtBudJFADarC0GMEoUAAAATwi8byAW,103.656598,1.329639,0.970207,82.9,4.7,"[1343791131, 148145114]",[17.6],[4.7],[82.937792],2.0,17.638297872340427,False
XE 5598Z,103.6571696,1.32917467,2020-10-07 04:17:30,1602044250,68,0.0,45.0,1.0,,5.572634,H20AgP___3_-AAAAaAEAAAAAAABaAAAApmXhQ_PyO0MAAAAAPfMeQ_4AAABoAQAAAAAAAFoAAACDCwAAsK4tBvJHFADSri0GF0gUAAAATwi8byAW,103.657136,1.329138,0.970207,81.8,4.6,"[1343791131, 148145114]",[17.8],[4.6],[81.756189],2.0,17.782608695652176,False
XE 5598Z,103.6576976,1.3286655,2020-10-07 04:17:35,1602044255,69,0.0,46.0,1.0,,4.080843,H20AgP___38rAQAAaAEAAAAAAABaAAAAaQgFRDo51UIAAAAAPfMeQysBAABoAQAAAAAAAFoAAACDCwAAybAtBv9FFADisC0GGkYUAAAATwi8byAW,103.657673,1.328639,0.970207,81.5,4.5,"[1343791131, 148145114]",[18.1],[4.5],[81.523256],2.0,18.11111111111111,False
XE 5598Z,103.6582408,1.32816617,2020-10-07 04:17:40,1602044260,70,0.0,47.0,1.0,,4.551167,H20AgP___39aAQAAaAEAAAAAAABaAAAA5oAZRDHVxUEAAAAAPfMeQ1oBAABoAQAAAAAAAFoAAACDCwAA5bItBghEFAABsy0GJkQUAAAATwi8byAW,103.658213,1.328136,0.970207,82.1,4.7,"[1343791131, 148145114]",[17.5],[4.7],[82.070561],2.0,17.468085106382976,False
XE 5598Z,103.6587933,1.327688,2020-10-07 04:17:45,1602044265,71,0.0,48.0,1.0,,6.594333,H20AgP___38fAAAAWgAAAGgBAAAAAAAA0lZhQhE7zUKQrx9EAAAAAB8AAABaAAAAaAEAAAAAAACDCwAAAbUtBhxCFAAptS0GSEIUAAEATwi8byAW,103.658753,1.327644,0.970207,81.2,4.5,"[1343791131, 148145114, 567844800]","[17.7, 18.2]","[1.4, 3.1]","[24.785934, 56.457913]",3.0,18.044444444444444,False
XE 5598Z,103.6593358,1.32718717,2020-10-07 04:17:50,1602044270,72,0.0,49.0,1.0,,5.654303,H20AgP___39OAAAAWgAAAGgBAAAAAAAA0lwKQ2SzpEGQrx9EAAAAAE4AAABaAAAAaAEAAAAAAACDCwAAJrctBi1AFABIty0GU0AUAAEATwi8byAW,103.659302,1.327149,0.970207,82.2,4.7,"[148145114, 567844800]",[17.5],[4.7],[82.207016],2.0,17.48936170212766,False
XE 5598Z,103.6599455,1.32656833,2020-10-07 04:17:56,1602044276,73,0.0,50.0,1.0,,3.921971,RkQAgP___38qAAAATgAAAAAAAACPAgAAyBKXQoDdd0IAAAAAmbSRRCoAAABOAAAAAAAAAI8CAACDCwAAkbktBs89FACquS0G6D0UAAAAfwi8byAW,103.659921,1.326543,0.970207,96.4,5.4,"[148145114, 567844800, 148144302]","[17.2, 18]","[1.2, 4.2]","[20.632339, 75.728772]",3.0,17.85185185185185,False
XE 5598Z,103.6604691,1.326056,2020-10-07 04:18:01,1602044281,74,0.0,51.0,1.0,,4.628078,RkQAgP___38KAAAAaQAAAE4AAAAmAgAA0WeaQagMJ0PCgAlDy9J0RAoAAABpAAAATgAAACYCAACDCwAAmLstBso7FAC1uy0G6DsUAAEAXwi8byAW,103.66044,1.326026,0.970207,81.5,4.6,"[567844800, 148144302, 2577898339]","[17.3, 19.3]","[3.6, 1]","[62.124526, 19.347504]",3.0,17.717391304347828,False
XE 5598Z,103.6609846,1.325539,2020-10-07 04:18:06,1602044286,75,0.0,52.0,1.0,,2.980698,RkQAgP___384AAAAaQAAAE4AAAAmAgAAEI3IQiomrELCgAlDy9J0RDgAAABpAAAATgAAACYCAACDCwAApr0tBtA5FAC5vS0G4zkUAAEAXwi8byAW,103.660966,1.32552,0.970207,81.2,4.6,"[148144302, 2577898339]",[17.6],[4.6],[81.169589],2.0,17.65217391304348,False
XE 5598Z,103.6614956,1.32504317,2020-10-07 04:18:11,1602044291,76,0.0,53.0,1.0,,2.6669400000000003,RkQAgP___39lAAAAaQAAAE4AAAAmAgAAq0kzQ3b-4UDCgAlDy9J0RGUAAABpAAAATgAAACYCAACDCwAAp78tBuI3FAC4vy0G8zcUAAEAXwi8byAW,103.661479,1.325026,0.970207,79.2,4.5,"[148144302, 2577898339]",[17.6],[4.5],[79.202516],2.0,17.6,False
XE 5598Z,103.6620885,1.32442983,2020-10-07 04:18:17,1602044297,77,0.0,54.0,1.0,,2.119827,RkQAgP___38xAAAAPQAAALcAAADpAQAAneuuQuQDoEEv7aFDOfVZRDEAAAA9AAAAtwAAAOkBAACDCwAA-8EtBoE1FAAJwi0GjjUUAAIAfwi8byAW,103.662075,1.324417,0.970207,94.8,5.3,"[148144302, 2577898339, 1343819063]","[17.7, 17.9]","[0.4, 4.9]","[7.079157, 87.690023]",3.0,17.88679245283019,False
XE 5598Z,103.662549,1.3238865,2020-10-07 04:18:22,1602044302,78,0.0,55.0,1.0,,2.747011,RkQAgP___38hAAAASgAAAPQAAACfAQAAZFlrQtzrkUJUqNdDKAI5RCEAAABKAAAA9AAAAJ8BAACDCwAA58MtBoAzFADVwy0GbzMUAAMAjwi8byAW,103.662567,1.3239040000000002,0.970207,79.1,4.5,"[2577898339, 1343819063, 567844707]","[16.7, 17.9]","[1.2, 3.3]","[20.054234, 58.99614]",3.0,17.577777777777776,False
XE 5598Z,103.662991,1.32334583,2020-10-07 04:18:27,1602044307,79,0.0,56.0,1.0,,8.554667,RkQAgP___38CAAAAKwAAAD4BAAB0AQAAUA-KQC-Nj0I7xwxEZPwlRAIAAAArAAAAPgEAAHQBAACDCwAAx8UtBocxFACPxS0GUjEUAAQAjwi8byAW,103.663047,1.323399,0.970207,77.5,4.3,"[1343819063, 567844707, 567844709]","[17.8, 21.6]","[4.1, 0.2]","[73.158544, 4.325847]",3.0,18.023255813953487,False
XE 5598Z,103.6635616,1.32272733,2020-10-07 04:18:33,1602044313,80,0.0,57.0,1.0,,11.454406,RkQAgP___38LAAAAGwAAAGkBAABZAQAApD2oQSef3UEAzR9Efs0ZRAsAAAAbAAAAaQEAAFkBAACDCwAAEcgtBjIvFADKxy0G5y4UAAUAXwi8byAW,103.663633,1.322802,0.970207,93.0,5.2,"[567844707, 567844709, 1343819080]","[17.6, 19.2]","[4.1, 1.1]","[71.966897, 21.080244]",3.0,17.884615384615387,False
XE 5598Z,103.664162,1.322275,2020-10-07 04:18:38,1602044318,81,0.0,58.0,1.0,,9.465062,RkQAgP___38GAAAACgAAAJsBAAA4AQAAxQU7Qd2200CpZDZENtEKRAYAAAAKAAAAmwEAADgBAACDCwAAS8otBm4tFAAiyi0GIy0UAAcAfwe8byAW,103.664203,1.32235,0.970207,81.2,4.5,"[567844709, 1343819080, 148144501, 148145838]","[17.4, 18.1, 19.5]","[1.6, 2.3, 0.6]","[27.768185, 41.706601, 11.697545]",4.0,18.044444444444444,False
XE 5598Z,103.6648603,1.32198167,2020-10-07 04:18:43,1602044323,82,0.0,59.0,1.0,,6.268573,RkQAgP___38RAAAAFAAAAL8BAAAKAQAA6-X0QTNcm0Cxc0ZEmO_sQxEAAAAUAAAAvwEAAAoBAACDCwAA8MwtBjMsFADczC0G_isUAAkA7wa8byAW,103.66488,1.322035,0.970207,83.2,4.7,"[148144501, 148145838, 148145136, 567844653]","[16.6, 17.7, 18]","[0.4, 2.6, 1.7]","[6.621058, 45.956425, 30.611403]",4.0,17.70212765957447,False
XE 5598Z,103.6658253,1.32186,2020-10-07 04:18:49,1602044329,83,0.0,60.0,1.0,,1.99333,RkQAgP___38XAAAAHwAAAPYBAADIAAAA3solQjTzZUFIk15EQoOyQxcAAAAfAAAA9gEAAMgAAACDCwAAotAtBpYrFACh0C0GhCsUAAwAzwW8byAW,103.665826,1.321878,0.970207,107.3,6.1,"[148145136, 567844653, 148144860, 148144461, 148145937]","[16.2, 17.4, 17.4, 18]","[0.3, 1.6, 1.9, 2.3]","[4.854751, 27.854494, 33.143011, 41.413594]",5.0,17.590163934426233,False
XE 5598Z,103.6668108,1.32190717,2020-10-07 04:18:55,1602044335,84,0.0,61.0,1.0,,1.331473,RkQAgP___38NAAAAKAAAAD0CAAB4AAAASQy9QQ8GPUKEen5EclhWQw0AAAAoAAAAPQIAAHgAAACDCwAAfNQtBqcrFAB71C0GsysUAA4AbwW8byAW,103.666812,1.321895,0.970207,109.7,6.1,"[148144461, 148145937, 148145653, 148144258]","[17.9, 17.9, 18.2]","[0.8, 4, 1.3]","[14.35989, 71.732306, 23.611455]",4.0,17.98360655737705,False
XE 5598Z,103.6675706,1.32197733,2020-10-07 04:19:00,1602044340,85,0.0,62.0,1.0,,3.333796,RkQAgP___38VAAAAeAAAAGUCAAAAAAAA4wIXQrqXMEOjGYhEAAAAABUAAAB4AAAAZQIAAAAAAACDCwAAdtctBtsrFABz1y0G-SsUAA8AXwW8byAW,103.667574,1.321947,0.970207,84.9,4.8,"[148145653, 148144258, 1343819032]","[17.5, 18]","[2.7, 2.1]","[47.216753, 37.722641]",3.0,17.687500000000004,False
XE 5598Z,103.6684543,1.32204933,2020-10-07 04:19:06,1602044346,86,0.0,63.0,1.0,,2.883368,RkQAgP___39MAAAAeAAAAGUCAAAAAAAASEUIQ1UmnEKjGYhEAAAAAEwAAAB4AAAAZQIAAAAAAACDCwAA6NotBicsFADm2i0GQSwUAA8AXwW8byAW,103.668456,1.322023,0.970207,98.4,5.5,"[148144258, 1343819032]",[17.9],[5.5],[98.439105],2.0,17.89090909090909,False
XE 5598Z,103.6693326,1.3221225,2020-10-07 04:19:12,1602044352,87,0.0,64.0,1.0,,3.103891,JG0AgP___38LAAAAMAAAAAAAAAA5AQAAQZygQXL0gkIAAAAAwgYLRAsAAAAwAAAAAAAAADkBAACDCwAAV94tBm8sFABV3i0GiywUAAAAbwW8byAW,103.669335,1.322095,0.970207,98.1,5.5,"[148144258, 1343819032, 4728046728]","[17.7, 18.2]","[4.4, 1.1]","[78.012457, 20.059857]",3.0,17.836363636363636,False
XE 5598Z,103.6700685,1.32218167,2020-10-07 04:19:17,1602044357,88,0.0,65.0,1.0,,3.774104,JG0AgP___38JAAAANQAAADAAAAAEAQAAIwuGQcyimkKAG6tCIATnQwkAAAA1AAAAMAAAAAQBAACDCwAAOOEtBqQsFAA14S0GxiwUAAEATwW8byAW,103.670072,1.322148,0.970207,82.2,4.6,"[1343819032, 4728046728, 4728046729]","[17.7, 18.6]","[3.7, 0.9]","[65.423907, 16.74206]",3.0,17.869565217391305,False
XE 5598Z,103.6707948,1.32224967,2020-10-07 04:19:22,1602044362,89,0.0,66.0,1.0,,4.214822,JG0AgP___38CAAAAjgAAAGUAAAB2AAAALJVyQPMJeUOHoDNDDjRRQwIAAACOAAAAZQAAAHYAAACDCwAADuQtBuQsFAAL5C0GCi0UAAIAXwW8byAW,103.670798,1.3222120000000002,0.970207,81.0,4.6,"[4728046728, 4728046729, 148145282]","[17.6, 18.9]","[4.4, 0.2]","[77.256497, 3.787226]",3.0,17.608695652173914,False
XE 5598Z,103.6715275,1.32231333,2020-10-07 04:19:27,1602044367,90,0.0,67.0,1.0,,5.317748,JG0AgP___38wAAAAjgAAAGUAAAB2AAAAPierQpNAJ0OHoDNDDjRRQzAAAACOAAAAZQAAAHYAAACDCwAA6-YtBhktFADo5i0GSS0UAAIAXwW8byAW,103.671531,1.322265,0.970207,81.7,4.6,"[4728046729, 148145282]",[17.8],[4.6],[81.720068],2.0,17.760869565217394,False
XE 5598Z,103.6722621,1.322363,2020-10-07 04:19:32,1602044372,91,0.0,68.0,1.0,,4.986742,JG0AgP___39eAAAAjgAAAGUAAAB2AAAAaXknQ5K1qkKHoDNDDjRRQ14AAACOAAAAZQAAAHYAAACDCwAAyektBk4tFADG6S0Gey0UAAIAXwW8byAW,103.672265,1.322318,0.970207,81.8,4.6,"[4728046729, 148145282]",[17.8],[4.6],[81.830974],2.0,17.782608695652176,False
XE 5598Z,103.67298309999998,1.322418,2020-10-07 04:19:37,1602044377,92,0.0,69.0,1.0,,5.317748,JG0AgP___3-LAAAAjgAAAGUAAAB2AAAAwOt3Q5kOnUCHoDNDDjRRQ4sAAACOAAAAZQAAAHYAAACDCwAAmuwtBoItFACX7C0Gsi0UAAIAXwW8byAW,103.672986,1.32237,0.970207,80.4,4.5,"[4728046729, 148145282]",[17.9],[4.5],[80.381159],2.0,17.866666666666667,False
XE 5598Z,103.67368559999998,1.32246717,2020-10-07 04:19:42,1602044382,93,0.0,70.0,1.0,,5.759213,JG0AgP___38pAAAAdgAAAPMAAAAAAAAAuPmSQjK3B0NdOthDAAAAACkAAAB2AAAA8wAAAAAAAACDCwAAWe8tBq8tFABW7y0G4y0UAAMAbwW8byAW,103.673689,1.322415,0.970207,78.3,4.4,"[4728046729, 148145282, 1345528972]","[16.3, 17.9]","[0.3, 4.1]","[4.904019, 73.427363]",3.0,17.795454545454547,False
XE 5598Z,103.6743955,1.32252133,2020-10-07 04:19:47,1602044387,94,0.0,71.0,1.0,,6.64899,JG0AgP___39WAAAAdgAAAPMAAAAAAAAAbccYQ4uyYUJdOthDAAAAAFYAAAB2AAAA8wAAAAAAAACDCwAAIPItBt0tFAAc8i0GGS4UAAMAbwW8byAW,103.6744,1.322461,0.970207,79.2,4.5,"[148145282, 1345528972]",[17.6],[4.5],[79.226217],2.0,17.6,False
XE 5598Z,103.675116,1.322569,2020-10-07 04:19:52,1602044392,95,1.0,72.0,1.0,,7.870014,0m0AgP___38CAAAACwAAAAsAAAA9AgAA-3hrQLl4fUHGD6JBpPJ-RAIAAAALAAAACwAAAD0CAACDCwAA8fQtBgIuFADs9C0GSS4UAAEAbwW8byAW,103.675121,1.322498,0.970207,80.3,4.5,"[148145282, 1345528972, 6064230058, 6064230059]","[17.6, 18.4, 18.4]","[3.2, 1.1, 0.2]","[56.377979, 20.240545, 3.676227]",4.0,17.844444444444445,False
XE 5598Z,103.6758446,1.32262167,2020-10-07 04:19:57,1602044397,96,1.0,73.0,1.0,,7.428914999999999,0m0AgP___38kAAAA3AAAABYAAABhAQAAixGDQsQLo0N8HR9CkQodRCQAAADcAAAAFgAAAGEBAACDCwAAyvctBjsuFADF9y0Gfi4UAAIAXwW8byAW,103.67585,1.322555,0.970207,81.3,4.5,"[6064230058, 6064230059, 566641612]","[17.6, 18.2]","[0.9, 3.6]","[15.829054, 65.48145]",3.0,18.066666666666666,False
XE 5598Z,103.6765673,1.3226715,2020-10-07 04:20:02,1602044402,97,1.0,74.0,1.0,,6.657367,0m0AgP___39SAAAA3AAAABYAAABhAQAAGyISQzF-dUN8HR9CkQodRFIAAADcAAAAFgAAAGEBAACDCwAAnPotBnQuFACX-i0GsC4UAAIAXwW8byAW,103.676572,1.322612,0.970207,80.5,4.6,"[6064230059, 566641612]",[17.5],[4.6],[80.533931],2.0,17.5,False
XE 5598Z,103.677272,1.3227245,2020-10-07 04:20:07,1602044407,98,1.0,75.0,1.0,,6.326885,0m0AgP___39-AAAA3AAAABYAAABhAQAAYdZgQ-zJJkN8HR9CkQodRH4AAADcAAAAFgAAAGEBAACDCwAAXf0tBqwuFABY_S0G5S4UAAIAXwW8byAW,103.677277,1.322668,0.970207,78.6,4.4,"[6064230059, 566641612]",[17.9],[4.4],[78.640706],2.0,17.86363636363636,False
XE 5598Z,103.6779643,1.322759,2020-10-07 04:20:12,1602044412,99,1.0,76.0,1.0,,3.99442,0m0AgP___3-pAAAA3AAAABYAAABhAQAAMu-WQ9GDs0J8HR9CkQodRKkAAADcAAAAFgAAAGEBAACDCwAADwAuBuMuFAAMAC4GBy8UAAIAXwW8byAW,103.677967,1.322723,0.970207,77.0,4.3,"[6064230059, 566641612]",[17.9],[4.3],[76.969187],2.0,17.906976744186046,False
XE 5598Z,103.6786131,1.32279733,2020-10-07 04:20:17,1602044417,100,1.0,77.0,1.0,,2.442655,0m0AgP___3_SAAAA3AAAABYAAABhAQAAahu7Q91Li0F8HR9CkQodRNIAAADcAAAAFgAAAGEBAACDCwAAlwIuBhcvFACVAi4GLS8UAAIAXwW8byAW,103.678615,1.322775,0.970207,72.3,4.1,"[6064230059, 566641612]",[17.6],[4.1],[72.28719],2.0,17.634146341463413,False
XE 5598Z,103.6794445,1.32282767,2020-10-07 04:20:23,1602044423,101,1.0,78.0,1.0,,2.32459,0m0AgP___38pAAAAMAAAAPIAAAAxAQAA4U6WQizOLEHWs9dDfI0HRCkAAAAwAAAA8gAAADEBAACDCwAA1gUuBjcvFADVBS4GTC8UAAMAjwW8byAW,103.679446,1.322807,0.970207,92.5,5.1,"[6064230059, 566641612, 148145892]","[17.4, 18.3]","[1, 4.1]","[17.397952, 75.090702]",3.0,18.137254901960784,False
XE 5598Z,103.6801763,1.32282783,2020-10-07 04:20:28,1602044428,102,1.0,79.0,1.0,,2.100789,0m0AgP___38nAAAAMQEAACIBAAAAAAAADuWMQrXh60MAVwFEAAAAACcAAAAxAQAAIgEAAAAAAACDCwAAsAguBjkvFACwCC4GTC8UAAQArwW8byAW,103.680176,1.322809,0.970207,81.2,4.6,"[566641612, 148145892, 148144277]","[15.4, 18]","[0.7, 3.9]","[10.791236, 70.387572]",3.0,17.65217391304348,False
XE 5598Z,103.6810996,1.32284217,2020-10-07 04:20:34,1602044434,103,1.0,80.0,1.0,,3.759307,0m0AgP___39hAAAAMQEAACIBAAAAAAAAy0ctQxN3uEMAVwFEAAAAAGEAAAAxAQAAIgEAAAAAAACDCwAATAwuBjgvFABMDC4GWi8UAAQArwW8byAW,103.6811,1.322808,0.970207,102.7,5.8,"[148145892, 148144277]",[17.7],[5.8],[102.745772],2.0,17.706896551724142,False
XE 5598Z,103.6820515,1.32283367,2020-10-07 04:20:40,1602044440,104,1.0,81.0,1.0,,2.985332,0m0AgP___3-dAAAAMQEAACIBAAAAAAAAZZ2LQ5N9g0MAVwFEAAAAAJ0AAAAxAQAAIgEAAAAAAACDCwAABBAuBjcvFAAEEC4GUi8UAAQArwW8byAW,103.682052,1.322807,0.970207,105.9,6.0,"[148145892, 148144277]",[17.6],[6],[105.859277],2.0,17.650000000000006,False
XE 5598Z,103.6828048,1.3228345,2020-10-07 04:20:45,1602044445,105,1.0,82.0,1.0,,3.0959,0m0AgP___3_MAAAAMQEAACIBAAAAAAAAE4S1Q8otM0MAVwFEAAAAAMwAAAAxAQAAIgEAAAAAAACDCwAA9RIuBjcvFAD1Ei4GUy8UAAQArwW8byAW,103.682805,1.322807,0.970207,83.7,4.7,"[148145892, 148144277]",[17.8],[4.7],[83.731084],2.0,17.80851063829787,False
XE 5598Z,103.6874241,1.32283167,2020-10-07 04:21:17,1602044477,106,1.0,83.0,1.0,,3.427603,SQEAgP___39OAAAAWQAAAG0AAACoAAAAE6wMQ6cfkUEENEJDOz-VQ04AAABZAAAAbQAAAKgAAACDCwAAACUuBjEvFAAAJS4GUC8UAAIArwW8byAW,103.687424,1.322801,0.970207,513.6,28.8,"[148145892, 148144277, 4728036215, 4728036216, 148144571]","[17.7, 17.7, 18.1, 18]","[10.1, 8.9, 2, 7.8]","[179.026758, 157.788215, 36.250111, 140.552752]",5.0,17.833333333333332,False
XE 5598Z,103.6881505,1.3228365,2020-10-07 04:21:22,1602044482,107,1.0,84.0,1.0,,3.427603,SQEAgP___38jAAAAWgAAAMYAAABOAAAAIRV7QiY1wUIFgrBDmx4LQyMAAABaAAAAxgAAAE4AAACDCwAA1ycuBjYvFADXJy4GVS8UAAMAnwW8byAW,103.688151,1.322806,0.970207,80.8,4.6,"[4728036216, 148144571, 6094491922]","[16.5, 17.9]","[1.1, 3.5]","[18.125055, 62.717381]",3.0,17.565217391304348,False
XE 5598Z,103.6888855,1.32283767,2020-10-07 04:21:27,1602044487,108,1.0,85.0,1.0,,2.874764,SQEAgP___39RAAAAWgAAAMYAAABOAAAAgpIQQ4vVbEEFgrBDmx4LQ1EAAABaAAAAxgAAAE4AAACDCwAAtiouBjwvFAC2Ki4GVi8UAAMAnwW8byAW,103.688886,1.322812,0.970207,81.7,4.6,"[148144571, 6094491922]",[17.8],[4.6],[81.732268],2.0,17.760869565217394,False
XE 5598Z,103.6896195,1.3228485,2020-10-07 04:21:32,1602044492,109,1.0,86.0,1.0,,3.317035,SQEAgP___38EAAAALQAAAEEBAAAAAAAAykr5QMt1kEJU3w5EAAAAAAQAAAAtAAAAQQEAAAAAAACDCwAAlC0uBkMvFACULS4GYS8UAAUAnwW8byAW,103.68962,1.322819,0.970207,81.6,4.6,"[148144571, 6094491922, 6094491923, 567844922]","[16.4, 17.9, 19.5]","[0.9, 3.3, 0.4]","[14.789574, 59.049197, 7.783766]",4.0,17.73913043478261,False
XE 5598Z,103.690347,1.32289067,2020-10-07 04:21:37,1602044497,110,2.0,87.0,1.0,,3.145511,TEQAgP___38AAAAADAAAAAkAAAB0AAAAAAAAAP6uWEH22yNBoe4AQwAAAAAMAAAACQAAAHQAAACDCwAAcDAuBm8vFABrMC4Giy8UAAIAPwW8byAW,103.690352,1.322863,0.970207,82.4,5.4,"[6094491923, 567844922, 6072508145, 6064190611, 3946656605]","[17.6, 11.6, 11.2, 11.2]","[4.1, 0.5, 0.4, 0]","[72.168773, 5.779403, 4.466024, 0]",5.0,15.25925925925926,False
XE 5598Z,103.6911908,1.32294833,2020-10-07 04:21:43,1602044503,111,2.0,88.0,1.0,,4.317887000000002,TEQAgP___38JAAAANQAAAFQAAAAAAAAA-UciQWDgQkJ-tbtCAAAAAAkAAAA1AAAAVAAAAAAAAACDCwAAuTMuBp0vFAC3My4GxC8UAAQAbwW8byAW,103.691193,1.322909,0.970207,93.7,8.4,"[6064190611, 3946656605, 3946656606, 567844918]","[11.3, 11.1, 11.3]","[1.2, 6.3, 0.9]","[13.532268, 70.011997, 10.134166]",4.0,11.154761904761903,False
XE 5598Z,103.6916668,1.32296117,2020-10-07 04:21:48,1602044508,112,4.0,89.0,1.0,,2.874764,SkQAgP___38CAAAABgAAAAAAAAAAAAAAysSDQPydlUAAAAAAAAAAAAIAAAAGAAAAAAAAAAAAAACDCwAAkzUuBrcvFACTNS4G0S8UAAAArwW8byAW,103.691667,1.322935,0.970207,52.8,4.6,"[3946656606, 567844918, 5253081342]","[11.1, 20.6]","[4.4, 0.2]","[48.678913, 4.114276]",3.0,11.478260869565215,False
XE 5598Z,103.6917913,1.32304833,2020-10-07 04:21:54,1602044514,113,6.0,90.0,1.0,,12.71725,SQ0CgP___38FAAAAHQAAAAAAAAAAAAAAsXYOQd0lEUIAAAAAAAAAAAUAAAAdAAAAAAAAAAAAAACDCwAADTYuBrUvFAAPNi4GKDAUAAAArwW8byAW,103.691789,1.322933,0.970207,13.6,0.9,"[567844918, 5253081342, 5253081333]","[11.7, 17.8]","[0.4, 0.5]","[4.671584, 8.896428]",3.0,15.111111111111107,False
XE 5598Z,103.6919038,1.32306383,2020-10-07 04:21:59,1602044519,114,,,1.0,,,,103.691789,1.322933,,,,,,,,,,True
XE 5598Z,103.6920401,1.32308067,2020-10-07 04:22:04,1602044524,115,9.0,91.0,1.0,,16.920174,SQ0CgP___38XAAAAHQAAAAAAAAAAAAAAwAkSQhHnCkEAAAAAAAAAABcAAAAdAAAAAAAAAAAAAACDCwAABTcuBrAvFAAINy4GSTAUAAAArwW8byAW,103.692037,1.322928,0.970207,27.6,1.8,"[5253081342, 5253081333]",[15.3],[1.8],[27.582377],2.0,15.333333333333336,False
XE 5598Z,103.6920641,1.323081,2020-10-07 04:22:10,1602044530,116,,,1.0,,,,103.692037,1.322928,,,,,,,,,,True
XE 5598Z,103.692106,1.32304567,2020-10-07 04:22:15,1602044535,117,,,1.0,,,,103.692037,1.322928,,,,,,,,,,True
XE 5598Z,103.692088,1.32298767,2020-10-07 04:22:21,1602044541,118,11.0,92.0,1.0,,6.745556,SQ0CgP___38aAAAAHQAAAAAAAAAAAAAA-UwoQghvR0AAAAAAAAAAABoAAAAdAAAAAAAAAAAAAACDCwAANzcuBq8vFAA4Ny4G7C8UAAAArwW8byAW,103.692087,1.322927,0.970207,5.6,0.3,"[5253081342, 5253081333]",[18.5],[0.3],[5.560945],2.0,18.666666666666668,False
XE 5598Z,103.6920668,1.32298667,2020-10-07 04:22:26,1602044546,119,,,1.0,,,,103.692087,1.322927,,,,,,,,,,True
XE 5598Z,103.6920416,1.323005,2020-10-07 04:22:31,1602044551,120,,,1.0,,,,103.692087,1.322927,,,,,,,,,,True
